columna1,columna2
33.8109648128703,62.332156437061585
37.603447482113346,54.6023357391698
39.98529678226821,65.63675044677743
29.350750713907203,55.88081565179423
40.95545341573096,59.265732393723496
23.901110262740744,53.00159247633657
33.75315187413759,54.18478674857699
32.93288114681779,60.161981068417894
42.311273020173644,58.54773041886106
40.36270899786379,67.14380081018385
42.17154834676038,61.42377296692784
25.18355426080513,62.30412432701932
40.241999439067705,59.59466447282291
43.722919350376245,64.29916780733728
37.84136688576392,65.43190355602918
36.66684925630439,47.53594750302323
32.50430524264817,65.98584013623926
30.96204329950852,58.88263747381531
29.775818430484644,68.91961297600885
43.40746228709008,55.580655524296354
35.73649000194542,56.597529761179764
38.07472319515689,62.548415386211644
39.05852785806633,61.65959223853944
49.67703103194234,54.860381174946305
26.446983227817427,58.034548996492695
27.160058672198662,52.537688649970036
29.993426729010167,55.38905547284186
30.2269094902497,62.59109475222706
32.469054694573316,59.1024271256376
39.471163872504675,56.168387376092866
33.67727050647639,61.82879993046458
25.292160996898893,48.07547245524709
36.730586643988616,62.460071402834494
45.321100674262055,60.79047437933405
39.098698586290475,59.02263678207013
36.48613610792543,68.33628420874767
24.38003590937182,62.068081287858405
45.677933650386834,61.41017109604671
43.25286481616424,56.85393925235279
34.839762529181435,60.167623511942935
23.912044603206148,54.159110860748996
29.51562460308007,64.11033039016263
39.36076552842027,61.620182213532665
39.12051448427853,59.17925293639113
41.009658347697716,60.043942213160356
35.28932023713378,58.67203683368794
38.42225238818214,57.894005916935434
39.88215688599034,54.339254296419966
29.505418726359032,63.43713377563252
34.55727892708494,57.73054291923436
39.4502886623773,56.963692929569575
33.99899372849815,66.9961397503558
42.69571172905325,67.86199105135164
33.589371115330444,66.15351452492236
30.25523586115661,55.46548562638969
23.247720736878193,68.36434100949265
30.68010075461961,59.3673371012647
30.44837829035858,63.4758262416507
33.1218316964133,53.47591554783526
37.2083128209303,52.83134987594886
30.812971373422542,49.465554426869595
27.880209439011967,60.89264584860239
25.177319809485375,52.59427137689142
34.98815541933596,57.28196551953474
44.960183179796545,69.16948273012187
30.66038768624423,62.78568809201741
38.74641278439726,57.01260570987798
27.52229231750898,59.93850775345971
34.13577162592944,57.82117751514691
37.21158434082243,56.24635196497201
29.240012262104287,60.54541485174916
36.92985046284438,54.11677528049974
39.64045305495541,51.14759431111961
32.109432706421785,58.709957319011956
31.81888143674035,57.17469763224404
44.35537241154057,55.74557955480551
47.20610861235957,62.18563389865526
35.46027568655996,62.38120176693833
47.64963874625976,55.03203498034276
29.397910405318054,56.2256690171404
35.1607157348228,51.371144375937135
35.11169619659304,68.46773566706835
35.75703695312389,58.53657270512362
31.90919775658186,64.49255852275782
30.87083613380976,69.23197960299623
44.666798738571785,61.283753993308935
34.942424559616775,65.1532990412078
40.47399251113663,55.97004134470292
32.36722433431649,53.38826282658352
37.04532469167029,63.33313941728446
28.250371810693636,57.724005475919206
28.263730412093253,55.50600094878081
37.755085301131494,56.332589666608605
33.49587021983851,51.86344136026342
35.93495104862332,59.778633400776755
31.35520374983419,59.054928511587626
35.90147440251722,55.92565925545328
27.618687279991104,69.02787216343407
31.833636476448635,59.51619948406555
40.05419867510157,77.64527593785242
28.777567750555672,62.24913606863255
31.46223857352947,57.30604847711645
31.39893989496605,54.37172516099707
34.793543191076694,52.627486564758826
39.73403783255935,60.275014680166876
37.112174864507196,57.66905694026889
33.16398032894126,61.43781952583664
29.179746837970875,58.21004782793332
30.70193243060773,55.54715594704493
24.45080879687179,66.6966329474
31.567306234231154,65.81688027581775
40.34396160697146,53.57000146741753
29.55794382163577,72.80251479677842
43.754629709635715,59.842407433359476
36.28686553208675,56.845767985264054
37.1617635710017,56.414090496387644
24.838231178508074,53.392221067444744
35.10546373925293,54.344663822487064
34.663612675432326,54.62669480283569
31.088230387490032,64.26582653206596
36.23740273820052,59.95167789343326
39.394819865353256,62.403042966736734
42.232816456256835,57.7007036884243
32.85182510736246,53.49445366804328
32.8550964131379,64.82384947151223
41.49993686131067,64.80152584043334
26.02904066725282,65.41572606330367
25.807406883639647,64.49058662061174
33.16107736714473,63.51266656966928
28.33775826052717,65.85583816353073
27.675126269475555,56.657725445734116
30.009526861154825,51.2285757358875
35.472637837942344,69.03044558918481
48.33452611160004,60.48577893543124
40.58340637533761,61.16047318964269
37.494415973841065,58.289256744363804
35.97538462711301,62.68739352303214
32.107701355618346,59.61252850053506
34.70784940501256,64.13201658665263
29.669839141861598,59.742288956961744
44.560027345263485,65.82030076292969
41.745895244443524,60.122159200890174
36.60498781843012,65.01118083351463
42.80127764765466,50.24198543558557
28.42279346475077,66.54722050701324
33.615553221155984,56.64139605370961
28.72919506502198,57.224916492279455
27.988153582880877,70.45547136366238
34.887819740097136,59.71024729118641
37.94038337583916,64.81172584633285
39.729440782773196,65.36810971953786
31.84577224604572,58.510665975215694
38.845158277211375,57.3630546918019
34.97446683986387,61.99381882212407
38.92592541155188,51.111595188148996
38.57372824944473,58.83137971074137
38.537288554321904,63.884658461774144
43.03957530559579,66.76726823810601
41.73285831305148,67.2183515958312
36.45689492407973,60.1609254351842
39.36408541589167,63.66040475716511
33.4546688163087,62.02411704404134
34.82451766607703,55.730335457699724
41.45230370688175,60.27599621265045
45.24354128849426,51.87253864900084
32.21610613578317,60.16319418345436
40.68690548814457,61.997346863010925
36.55236377090376,54.36368103722926
29.215293013852644,61.61252330144952
28.179470030908206,57.34061124855336
37.504586645429285,55.08837863861612
43.026779811809035,66.11968172118945
27.142900008308498,55.338143784090065
23.571113777525248,56.08704318725933
38.831942382861996,57.93052528862572
37.303986218079835,52.38832840859128
38.98987627290953,57.22445386035825
35.060848411414526,59.53562749303474
28.64225739553858,54.23457834130109
39.83897234501713,61.994960787508475
40.250245207767136,61.62329117751259
35.71495317404608,51.369946906666165
33.64816651619415,59.86307839798128
44.76553599136287,63.43478316049339
42.680305908547645,62.987688529473644
31.443483865252603,60.585621080749256
36.181118231321165,55.30422215114659
33.07806311703539,58.97116503161414
43.02809916282559,49.596297373045104
41.02909210358022,55.31602382520309
28.13960406365193,65.89971065019232
38.65949034617191,66.27259351190595
39.00350973772788,70.29922500868702
37.793619184722424,59.21761311938421
36.71463188660671,66.21734564172982
31.103123373699415,56.7405570873431
33.45519992701046,49.47708600617334
35.69039204208774,50.56935648024487
35.265296564663096,64.32644878067624
32.615617696780824,68.38557935093435
27.69749550290756,65.95630340815916
38.3756852820346,51.41983375844656
48.55397149520266,59.68127357248017
30.61257988922184,52.96456402607991
33.89990986170163,59.3629656380502
35.513227642698325,58.5110192188802
38.16612655057547,58.06185083668377
25.325179413797645,59.25319252175179
23.16261173313361,61.76885315445695
30.103498848586824,60.816801774579005
41.57037490762302,55.25625652366
40.30628129256059,57.83305216656923
43.76597401032792,58.17423693400893
30.797535072466545,63.43619225197644
32.82105135188182,55.792752429354955
32.61080074648105,59.77696733908499
41.71090065622427,50.329561272702115
35.115403294752106,63.124517973270216
35.967242874958984,66.54932584716767
34.628273351207376,59.077242789070276
37.96164773506672,60.49656907475675
33.04795630859765,62.580720197931896
31.737358533916776,56.944114239903364
32.36002989117193,66.76534580083204
18.894918220071432,61.977994173814714
35.17135907100111,51.5956477038094
36.54863389568001,62.37875995915766
37.948196156787,46.74085968477526
41.831947059272196,56.3113164765758
38.43283873376588,63.70536890341143
30.616514571903537,63.30229976175775
33.07253379543821,49.643114103309216
40.83870962763889,56.1247751849188
30.72753268630973,57.98467065981639
36.361183626636944,59.71364794588949
37.74033462353585,53.302553167356706
31.288068147846328,59.42001463839233
44.48943646329353,59.43093730793121
40.42611131830816,60.19277584392159
32.58170681281216,58.7663778794278
34.15790143985559,63.018228694803696
41.87305633788277,61.79840423843161
40.93538839370878,55.17605131185157
32.926847455929845,56.37848732896167
36.57222295437426,58.205208074102934
38.64886468517098,55.34499144183779
35.215154866606404,63.434289555061284
24.67348612479695,70.60815653665102
33.584240575600624,49.874800431619136
35.79046949288393,60.16721733986576
34.59052810213753,64.95595556463333
38.73722485713528,61.48938095511922
37.25077816973324,59.47820775280957
43.877454246200244,52.604019908211164
35.69825837107948,60.3251231559439
39.06640203032296,55.7807306128755
26.28163698801732,60.78411508049096
36.40615246109302,67.44799704723825
28.648189768374568,65.7734688335836
46.837071820135606,58.111175562387615
28.54528890253388,57.96512816813314
35.0700248368569,62.818939375034574
32.04302635080976,67.77599267073671
29.427338424959693,51.303974239136
40.533552121436585,48.626894843969
33.97935115563642,75.58840564604024
34.93978223520034,54.39616174651875
34.71301268106603,59.745996056902335
35.80324970176558,63.311314910798096
29.804444158161303,68.43774027618397
36.22557142186309,63.63397023200902
31.859253001221788,66.43191068497767
33.71473795593468,61.38776256746766
30.334469614064453,55.01534186798936
38.44102653226442,57.78196584896307
30.730884562478114,56.784083289864846
38.4947653585871,56.854810693981946
34.41172534198918,60.07513875143548
25.413255569948504,52.64436797313241
36.681389446237816,56.31485319423651
40.28362455640209,64.83403552125272
38.59584333177719,69.09885893656299
34.58455336128409,63.2444096295192
32.077995117019846,72.26184956434362
44.918168262180096,60.05940217258896
36.93293114952596,66.79648799682403
34.26430247592946,56.71687964600147
39.369948755034414,60.39219623041835
35.9149722482263,55.828643284660174
26.41163925818302,61.1807120493955
39.524810207471,58.87096625461979
42.182147597794334,56.48041837292228
29.7264777251704,59.663848464019345
34.58703712324355,63.849843656676114
31.125185879680075,66.84047118407449
44.834584812541266,59.80427986515829
41.24855210092159,54.717514646873695
40.37610770590958,65.23638204279732
39.317186400949396,59.92218455564853
20.228755293789845,56.791364281739355
31.870419911576988,55.10872530969761
35.61121502273533,57.90518277239383
30.87693995117489,54.7059992587609
31.422435072573855,65.60749605924964
31.69487472686253,57.425306467833636
32.71651192488377,61.6949675690471
37.281247442642666,44.77671730378419
40.10817606913804,67.18184017121877
29.749067313191652,55.13850877632583
32.748733061108645,56.21997990271698
36.119634369733035,50.26737356820568
29.4103619598163,67.69598600087454
30.35890016325991,66.21714139051463
36.776690977950686,50.953661427058705
38.17664597608103,59.41166348903573
32.7226647187513,61.22478546586002
37.37316742783396,63.5379591098731
40.89126423774001,62.040679563891786
28.121829556068192,57.63177271174405
49.715241676343105,63.62245530190864
46.846436504057486,66.97717041099592
36.209010357778745,61.50703534890559
34.81709980061577,51.3109769207675
35.09023626234112,66.05337276271098
32.001800025893985,62.059764995309045
